"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
16.3612235746281,2.76832075005568,0.77615878707296,3.56669382111299,0.000361513450779206,0.0170516498567972,"FBgn0030277"
211.594034887899,-0.454717577936428,0.127444386737377,-3.56796866129113,0.000359759519965296,0.0170516498567972,"FBgn0032514"
588.235522824889,-0.512623898719479,0.143723501890242,-3.56673676870854,0.000361454233368762,0.0170516498567972,"FBgn0038966"
127.963178872516,0.578552430437928,0.162481516681807,3.560727658463,0.000369828508954167,0.0173001752173932,"FBgn0014135"
38.0332203665514,1.51459313292056,0.425376296168699,3.56059598657065,0.000370014021180821,0.0173001752173932,"FBgn0031347"
24.6672578367558,1.62697559131796,0.457821010170543,3.55373727979826,0.000379798413019552,0.0174527966017182,"FBgn0033124"
9.48752955653961,2.27567433441648,0.640249490911916,3.55435555469979,0.000378906584094035,0.0174527966017182,"FBgn0037483"
69.0802672978338,1.42247638701738,0.400103216063226,3.55527356419098,0.000377586014030743,0.0174527966017182,"FBgn0042206"
408.022017622724,1.31271655658772,0.369163113435509,3.55592557547611,0.000376650700451132,0.0174527966017182,"FBgn0260653"
1881.87493965016,0.378154710875002,0.106490153465889,3.55107677627802,0.000383658481425455,0.0175548348744545,"FBgn0031850"
2458.25989124857,0.156816671212739,0.044183941554089,3.54917795237366,0.000386435834145012,0.0176066743667687,"FBgn0036165"
616.023996832481,-0.247180033451734,0.0696723079875141,-3.54775147532117,0.000388534646839743,0.0176272901004793,"FBgn0039767"
36.7290057071794,0.862450363911364,0.243999146679468,3.53464500039556,0.000408323334013629,0.0184053809920623,"FBgn0030780"
92.2526513776607,-0.479190301494083,0.135589406064888,-3.53412788949574,0.000409123066789093,0.0184053809920623,"FBgn0042182"
318.709248215451,-0.252302867685685,0.0714688900051328,-3.53024746386246,0.000415171148093096,0.0185993200110158,"FBgn0260444"
127.049003527614,1.33526792934237,0.37852529063264,3.5275527484853,0.000419420183522036,0.0186337423442757,"FBgn0034010"
273.068424398841,-0.342891122209695,0.0972024240878064,-3.5275984670912,0.000419347756863797,0.0186337423442757,"FBgn0267733"
38.8366757609226,0.849780776354147,0.241075854344915,3.52495184000608,0.00042355978833317,0.0187336955925423,"FBgn0000658"
984.554356154392,0.346483635553264,0.0983226020267631,3.52394697059534,0.000425169331184064,0.0187336955925423,"FBgn0039637"
296.889431836843,1.50440670713088,0.427677981850083,3.51761552143273,0.00043544277006669,0.0188756507656034,"FBgn0000003"
470.040502676505,-0.197500686600732,0.056138788944826,-3.51807885978514,0.000434683166123711,0.0188756507656034,"FBgn0010830"
1506.69756252495,-6.22451280066087,1.76830038934034,-3.52005396717857,0.000431459000037948,0.0188756507656034,"FBgn0032505"
296.889431836843,1.50440670713088,0.427677981850083,3.51761552143273,0.00043544277006669,0.0188756507656034,"FBgn0261504"
669.144491828801,-0.392243275043242,0.111586362202721,-3.51515424735009,0.000439498637586686,0.0189746448090349,"FBgn0259993"
25.5551701339634,1.07868648136913,0.306986325865954,3.51379325553459,0.00044175649346763,0.0189955292191081,"FBgn0036029"
965.282327730925,-0.196620321950829,0.0559808748121017,-3.51227669468867,0.000444285187090936,0.0190278459927306,"FBgn0031047"
68.1141694377819,0.746084040047816,0.212718387167885,3.50737916914996,0.000452543821665262,0.0193043294763744,"FBgn0038632"
14.9705643875068,4.77362009480617,1.36185831088481,3.50522521811003,0.000456221171803782,0.0193839685972345,"FBgn0035546"
8578.54641321588,0.113122271892395,0.0322877204411953,3.50356947925207,0.00045906688060341,0.0194277829668803,"FBgn0020238"
124.606732637995,1.13557927975336,0.324254476076894,3.50212368227745,0.000461565300605171,0.0194566128881085,"FBgn0035398"
306.201073507366,0.408014147334911,0.116605862699949,3.49908776357853,0.000466852888222036,0.0196023289184053,"FBgn0050343"
23.8715943314298,1.14409694473188,0.327834361373308,3.4898628073617,0.000483268574577118,0.0202123305781141,"FBgn0031142"
364.131440197998,0.960213420548232,0.275488682819666,3.48549134839338,0.00049123410813592,0.0204655392833124,"FBgn0033153"
2962.38001140393,-0.208025889887138,0.0598229084210415,-3.47736168932183,0.000506374229047963,0.0209514405321791,"FBgn0003091"
2677.74129945178,0.913573551924061,0.262737769522392,3.47713065230311,0.000506810787133128,0.0209514405321791,"FBgn0014018"
30.6990942782982,1.53232581463856,0.441116467519832,3.4737442998989,0.000513249893385508,0.0211360254172255,"FBgn0038126"
10.2971562630168,2.0409751880409,0.588213229759309,3.46978796936623,0.000520869372813287,0.0213468221652915,"FBgn0036677"
5212.63563647877,-0.260959187591329,0.0752255729634609,-3.46902226611267,0.0005223561602042,0.0213468221652915,"FBgn0050118"
191.784540606477,-0.275650618686502,0.0795778870790336,-3.46390974684635,0.000532385100338058,0.0216739439898083,"FBgn0033375"
75.2546869891975,0.656278094756624,0.189673012105851,3.46004994316415,0.000540075208467977,0.0218471678340846,"FBgn0030077"
50.6976015705374,1.08399930726648,0.313319214205179,3.45972815620755,0.000540720974692482,0.0218471678340846,"FBgn0033442"
3297.34503403223,0.324996366017086,0.0941083022035255,3.45342927677332,0.000553507418897949,0.0222004563838543,"FBgn0020386"
2270.07918069906,0.373530822483801,0.108163884456811,3.45337840222398,0.000553611829129457,0.0222004563838543,"FBgn0034693"
2048.82089219839,-0.233440870774783,0.0676554704739437,-3.45043599785014,0.000559681857424766,0.0223601255501753,"FBgn0030555"
635.006838734487,-0.217515616497785,0.063150045353799,-3.44442534093444,0.000572274657747514,0.0227782333104187,"FBgn0034950"
27.6556777457631,1.97321117517659,0.57352469407543,3.4404990675381,0.000580642437718084,0.0230256984468427,"FBgn0002869"
15.3003981260641,-0.906117732230502,0.263880700644876,-3.43381584942028,0.000595148374230801,0.0231812337456275,"FBgn0025739"
20.47638407782,-0.860901361878093,0.250651739266234,-3.43465145862671,0.000593316408402241,0.0231812337456275,"FBgn0034098"
1423.88451093379,0.208532922654112,0.060730864808176,3.4337222648283,0.000595353873959911,0.0231812337456275,"FBgn0035321"
11.447303441646,1.48843296026811,0.433477127407686,3.43370587779189,0.00059538986457902,0.0231812337456275,"FBgn0261575"
11.7628079067045,1.53857417462008,0.447902407644433,3.43506564903638,0.000592410296187273,0.0231812337456275,"FBgn0263442"
4.95786280970489,-1.72143394145163,0.501597120788016,-3.43190554751837,0.000599356261022647,0.0232511140824981,"FBgn0024977"
116.345682588652,-0.560313236912999,0.163316971370562,-3.430832890243,0.000601731162823223,0.0232589731420514,"FBgn0035099"
3015.84655973459,0.277218934898,0.0808669968020683,3.42808495258612,0.000607855213498864,0.0233667242156487,"FBgn0015795"
22.2372871418274,1.64414679237786,0.479811072057102,3.42665454827643,0.000611065917659627,0.0233667242156487,"FBgn0038921"
10.407941735328,1.62706693929126,0.474782534921282,3.4269730236834,0.000610349700893781,0.0233667242156487,"FBgn0086356"
865.350494834702,-0.220068571864509,0.0642761978767824,-3.42379573051879,0.000617530200788548,0.0235298785047793,"FBgn0031649"
81.458879014296,0.644425410645912,0.188444725946707,3.41970520750025,0.000626890301921193,0.02380182433571,"FBgn0035262"
40.204854037527,2.64473741945802,0.774356325744113,3.41540106477024,0.000636881609124725,0.0240957292893938,"FBgn0038052"
58.0364649374377,0.9360520525368,0.274278826774218,3.41277547211963,0.000643048990139938,0.0241583352190467,"FBgn0001321"
80.3712252761341,-0.416715931528708,0.122083731706761,-3.41336167974975,0.0006416672215131,0.0241583352190467,"FBgn0038767"
1896.76183734131,0.291200095981947,0.0853672297618128,3.41114613645585,0.000646904098832899,0.0241632034507024,"FBgn0035087"
14.3785951585959,1.22537725681073,0.359417245791257,3.40934462984119,0.00065119159063338,0.0241632034507024,"FBgn0037419"
1264.63300289187,-0.163275215928308,0.0478835811737908,-3.4098371910762,0.000650016703067557,0.0241632034507024,"FBgn0045063"
43.3865747677788,1.02782576125027,0.301510658016034,3.40892016227039,0.000652205640912767,0.0241632034507024,"FBgn0086907"
42.2495752602903,2.09975634954455,0.616425699977769,3.40634134757891,0.000658398042917102,0.0243085098121152,"FBgn0035988"
365.89969065428,-0.293056347396256,0.0860905274988083,-3.404048690494,0.00066394917081542,0.0243331789872604,"FBgn0030945"
42.8971800145735,-0.781690766908818,0.229689241683384,-3.40325372307312,0.000665884135917371,0.0243331789872604,"FBgn0037415"
15.8872885570655,3.09257584177133,0.908459445821129,3.40419801455864,0.000663586297089504,0.0243331789872604,"FBgn0038484"
259.902070790266,-0.27613162361892,0.081266542198788,-3.3978512700032,0.000679173330328025,0.024671543874482,"FBgn0037371"
4067.63312394612,-0.330541140116136,0.0972861332207682,-3.39761823369062,0.000679752072753542,0.024671543874482,"FBgn0052647"
668.188181405512,0.291050151079825,0.0858943103731409,3.38846833760524,0.000702841429199142,0.0253878762984266,"FBgn0001291"
318640.667352907,-0.332041024666923,0.0980071452672855,-3.38792670433752,0.000704230807941785,0.0253878762984266,"FBgn0002940"
1149.35253202981,0.497275909621509,0.147029551375148,3.38214940446022,0.000719210172838887,0.0258408836261274,"FBgn0250871"
66.9331243343817,3.05634479743884,0.9044802864555,3.37911709432178,0.000727190281988705,0.0260402219038564,"FBgn0267727"
196.52859838625,-0.25990595789074,0.076965512670849,-3.37691452796858,0.000733038247502276,0.0260915010693114,"FBgn0025809"
288.890179146893,0.698369679356466,0.206817551598866,3.37674280522861,0.000733496013996705,0.0260915010693114,"FBgn0039155"
17.5948662946557,1.53904721360268,0.4570548079858,3.36731434985909,0.00075904113291695,0.0268219584493128,"FBgn0003187"
8580.2900490577,-0.258555062464629,0.0767746564139192,-3.36771370321305,0.000757942595163457,0.0268219584493128,"FBgn0003249"
202.859804021076,-0.300574212438712,0.0893109251554377,-3.36548089626873,0.000764103581578494,0.0268685560334168,"FBgn0030739"
328.736302914026,-0.235051132649402,0.0698700699024439,-3.3641176111258,0.000767888124238865,0.0268685560334168,"FBgn0032814"
9.3654364929245,2.78361676531734,0.827294685259116,3.3647221660145,0.000766207709422723,0.0268685560334168,"FBgn0035510"
138.1399885463,-0.30208231761491,0.089951344709538,-3.35828573314123,0.000784274975349088,0.0273525477559045,"FBgn0087041"
21.3506039327591,1.49126479432958,0.444732163539553,3.35317504913708,0.000798901624006326,0.0277722067799861,"FBgn0264711"
6.60044687496974,2.77656961237996,0.829320442770994,3.34800575167622,0.000813953220854536,0.0280654618071394,"FBgn0036575"
176.305784811426,-0.562207912944002,0.167944520611354,-3.34758115892942,0.000815201141498118,0.0280654618071394,"FBgn0037225"
236.03144417447,1.08564417877819,0.324199972080947,3.34868683612076,0.000811955146903544,0.0280654618071394,"FBgn0039131"
60.9958213561805,0.871556705999472,0.260890379715984,3.3407008221165,0.000835672200571809,0.0286780200369306,"FBgn0002939"
2818.60051817888,0.319559684067018,0.0956968239215308,3.33929247567349,0.000839920812137176,0.0287317320624688,"FBgn0261258"
487.439966205774,0.316907376419334,0.0952197152792543,3.32816975444559,0.000874185813322571,0.0298086226217986,"FBgn0038652"
43.815516859848,1.18360643615483,0.355943197787171,3.32526774921696,0.000883336606743311,0.0300250318996845,"FBgn0040688"
396.372093952207,-0.261568591870846,0.0787307666690445,-3.32231734730064,0.000892730976263404,0.030133004547442,"FBgn0030671"
216.088361211816,-0.361023484636463,0.108671614630177,-3.32215073701695,0.0008932642324064,0.030133004547442,"FBgn0031008"
1287.62098406134,0.683307032363681,0.205714823348608,3.32162272626187,0.000894956145146778,0.030133004547442,"FBgn0034709"
178.202170231319,-0.971309240299025,0.292707472180075,-3.31836161565931,0.000905471769373954,0.0303914928987051,"FBgn0036585"
13147.6011486978,-0.23311921765718,0.0703322148424474,-3.31454395655525,0.000917927463674728,0.0305225135203892,"FBgn0013342"
1453.92762392733,0.186447432156695,0.0562295813370688,3.31582465533638,0.000913731399563164,0.0305225135203892,"FBgn0025866"
16.8501838101742,1.7958054079609,0.541709521131808,3.31507078592392,0.000916199209889334,0.0305225135203892,"FBgn0036895"
567.024907745962,-0.248792566588191,0.0750897521436718,-3.31326924760876,0.000922121627501034,0.0305670472620854,"FBgn0032513"
9.70784962573282,2.1738222694077,0.657629280605735,3.30554361479376,0.000947923496984432,0.0313253607475689,"FBgn0051415"
7236.0056789307,0.15173358240252,0.0459265049219891,3.30383473900867,0.000953720352245936,0.0314199501892223,"FBgn0053113"
377.283293842566,-0.247986790672755,0.0752413800829429,-3.29588306859052,0.000981128425351824,0.0322237486203742,"FBgn0017457"
1530.51339215512,0.392754816123558,0.119280139326131,3.29270923342657,0.000992270352173809,0.0324900264853975,"FBgn0039492"
50.4026173299044,-0.545490881895805,0.165851535981179,-3.28903123307648,0.00100532866908875,0.0325198007852967,"FBgn0010317"
899.991801547907,0.239716637295666,0.0728602642689577,3.29008739812927,0.00100156268724004,0.0325198007852967,"FBgn0020251"
1590.34082596684,0.281259488863811,0.0855099297177658,3.2892026667796,0.00100471649579365,0.0325198007852967,"FBgn0050069"
56.9962577775442,2.60222050554349,0.790605287847501,3.29142815706214,0.000996800737904901,0.0325198007852967,"FBgn0061197"
19.4616260385696,1.35424044506216,0.412233480399167,3.28512968852227,0.00101935440163478,0.0328741794527216,"FBgn0051773"
10.4767232523806,1.94883888968369,0.594076265688972,3.28045236317184,0.00103640765193312,0.0333080128148362,"FBgn0031108"
11.5274419445872,1.82737865354766,0.55717182248048,3.27973989318471,0.0010390283254091,0.0333080128148362,"FBgn0038607"
598.79051305169,-0.263543889594668,0.0804044839007494,-3.27772627606172,0.00104646819203404,0.0333468301550846,"FBgn0005616"
125.788342987222,-0.518710612700212,0.158225598963785,-3.27829767178784,0.00104435201846109,0.0333468301550846,"FBgn0086251"
315.781394629045,0.435340020137747,0.132854571390021,3.27681626294754,0.0010498466335293,0.0333552163358999,"FBgn0045842"
58.5453487732929,1.41102504543021,0.430758953509134,3.27567200620077,0.0010541090316434,0.0333915544432127,"FBgn0038373"
4034.5100777017,0.794547450238252,0.242866267846416,3.27154304829482,0.00106962303035919,0.0337830495163889,"FBgn0263106"
76.3325484190226,-0.54248653883064,0.166052349350546,-3.2669609370321,0.00108708679202774,0.0341332500945485,"FBgn0030008"
1088.1668895915,0.205721864912606,0.062960768510695,3.2674611472962,0.00108516760189836,0.0341332500945485,"FBgn0034606"
96.6559338134439,-0.419739392539545,0.128563910585345,-3.26483062492803,0.0010952955089154,0.0342527417597177,"FBgn0039013"
343.252673537216,0.654996833445734,0.200653679134741,3.26431509389816,0.00109729059714048,0.0342527417597177,"FBgn0039809"
11.9531232206152,2.04283390552497,0.626074049778839,3.26292697524615,0.0011026792903868,0.0342661827421398,"FBgn0030829"
6.52222224264543,1.89585539725786,0.581189072999316,3.26202863290944,0.00110617969819214,0.0342661827421398,"FBgn0031127"
676.074028084387,-0.471659895628473,0.144603946620593,-3.26173598059532,0.00110732224047636,0.0342661827421398,"FBgn0050295"
1591.44033968271,0.197796970162948,0.0606651445035609,3.26047142525702,0.00111227173985994,0.0343201542325083,"FBgn0003557"
189.362860949868,0.483991448798834,0.148779191909674,3.25308561356262,0.00114159096415645,0.0348177273405572,"FBgn0000497"
1116.60406056951,0.203624565120934,0.062572956992866,3.25419438215377,0.00113714441723737,0.0348177273405572,"FBgn0004636"
38.7362967768259,0.952581117145148,0.292612962244663,3.25543034675499,0.00113220664388148,0.0348177273405572,"FBgn0015376"
154.123537976133,-0.330220164243824,0.10153361682416,-3.2523234626391,0.00114465676883124,0.0348177273405572,"FBgn0025781"
48.6780530497274,2.7968136889715,0.859912218140472,3.25244092358578,0.00114418377853332,0.0348177273405572,"FBgn0052351"
481.27999559292,-0.186561560414481,0.0575607068697895,-3.2411269867917,0.00119058134915839,0.0361120524233395,"FBgn0033581"
97.842141026516,-0.421079557274205,0.130030972262169,-3.23830199796724,0.00120243453283837,0.0362545496448155,"FBgn0033569"
18.9184577662602,1.09880193900868,0.339472737140272,3.23678993566617,0.00120882359420932,0.0362545496448155,"FBgn0033819"
227.714583049257,1.03505582824496,0.319675922720874,3.23782854659569,0.00120443168967908,0.0362545496448155,"FBgn0034253"
551.480695531332,0.296268635886676,0.0915121244501317,3.2374795981064,0.00120590561785537,0.0362545496448155,"FBgn0043012"
1982.95978266376,0.638815847089027,0.197461882802477,3.23513499427148,0.0012158523103756,0.0363634935396413,"FBgn0035348"
636.901686542756,0.33613709515367,0.104046995278824,3.23062760489041,0.00123518754990509,0.0364329286414153,"FBgn0032857"
80.0422681444447,-0.391393125800724,0.121115494204748,-3.23156940712364,0.00123112420896237,0.0364329286414153,"FBgn0034402"
1384.4570669173,-0.364189437364049,0.11271364497019,-3.23110336339817,0.00123313337710424,0.0364329286414153,"FBgn0037163"
