"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
2873.9575485547,0.132993198522151,0.0628156559901663,0.00404332449362634,0.0736256383558797,"FBgn0001235"
1363.20083642393,-0.0244141329322662,0.0446531675389987,0.449222375250507,0.769694986687018,"FBgn0001247"
4809.00242162435,-0.0389195342136033,0.0670941921746196,0.239453261822621,0.593854627320735,"FBgn0001248"
1211.32787272086,0.0818029135800432,0.0795093627043432,0.0622306446654719,0.326619368839808,"FBgn0001250"
202.047657288777,0.0166750646069179,0.0686952370757179,0.119087971463251,0.44008119272541,"FBgn0001253"
9.54391459616389,0.00619708494774202,0.0659775683703931,0.56228331341601,0.836401747353966,"FBgn0001255"
71.0675296258972,0.00721297127035484,0.0589888472906491,0.795075274847239,0.937920215865717,"FBgn0001256"
1351.15936452811,0.0350260865590195,0.0760167246070077,0.103685655400374,0.415479907324778,"FBgn0001257"
165.217371753666,0.00512216885362129,0.0646800049894706,0.770887894863815,0.927020654233312,"FBgn0001258"
24.6291438458625,0.0269109907215483,0.0726041396323195,0.0891804946856957,0.391815985473838,"FBgn0001259"
9498.49291984502,-0.0178778541387933,0.0537272139599924,0.558988103191357,0.835609903514727,"FBgn0001263"
121.000320947302,0.0324456515101467,0.065741617624559,0.29322323544282,0.646528249976581,"FBgn0001269"
114.608538574135,0.000789295528264828,0.0573128345947856,0.980994174117148,0.993204055062818,"FBgn0001276"
250.633578072263,0.0171195112341281,0.0632823989319253,0.49737002869308,0.800659267605402,"FBgn0001280"
668.188181405512,0.237815852321409,0.0935066121289173,0.000702841429199142,0.0253878762984266,"FBgn0001291"
912.027239347468,-0.0516102478479912,0.0555379851133779,0.170341439797795,0.512748326093615,"FBgn0001296"
2714.09328756098,0.182303629200275,0.115477906946856,0.00706290292991545,0.102054658124973,"FBgn0001297"
589.509408008259,0.190096214255664,0.10825725014756,0.00507615899093193,0.0853297647026725,"FBgn0001301"
2329.28343747398,0.112461037257765,0.0486282237060676,0.00434087075772044,0.0768435863038452,"FBgn0001308"
119.970875277195,1.99883844287629,0.933843240934733,0.000182163609938767,0.0114730927742022,"FBgn0001311"
2463.24213302333,0.127041116702923,0.0755091808955634,0.0124184994605923,0.141148086647814,"FBgn0001316"
164.408747158341,0.00979374846041149,0.0605521196927309,0.713171491673696,0.905052407413803,"FBgn0001319"
218.78971744536,-0.149371464406385,0.171753021334316,0.0157542779972604,0.159957437263326,"FBgn0001320"
58.0364649374377,0.732780018544218,0.32117765344679,0.000643048990139938,0.0241583352190467,"FBgn0001321"
217.550845022259,0.0308158423762452,0.0639989190506133,0.332273363954822,0.681542319514229,"FBgn0001323"
733.446092396679,-0.0414660385299757,0.0587757758631089,0.247956214913772,0.604498208896223,"FBgn0001324"
37.89480581969,-0.0280544508536783,0.0727453570683093,0.106045249401977,0.419594873940469,"FBgn0001325"
176.148702157069,-0.131602227182872,0.135482653891591,0.0203027967789306,0.183754088488698,"FBgn0001330"
672.40486442645,0.00269497905162201,0.0521939013095215,0.936135440463574,0.979976746288961,"FBgn0001332"
136.299242314495,-0.0241250284925512,0.0647745474196675,0.368138748313127,0.709561550756927,"FBgn0001341"
1870.58068892465,0.011638018775548,0.0411455765841465,0.719514554714718,0.907261242597745,"FBgn0001404"
192.83554400189,-0.0226946265318428,0.0552169760658065,0.549771763629089,0.831746120182176,"FBgn0001491"
1457.4120938873,0.00315468700143222,0.0589007772289058,0.894431252961114,0.968710846192054,"FBgn0001565"
322.168497877807,-0.0803375155812966,0.0701576719966343,0.061863897522385,0.325604781103433,"FBgn0001612"
5469.17244036385,-0.119795233197809,0.0506252185756429,0.00333612803065109,0.0650452738331212,"FBgn0001624"
738.852785072993,-0.0355293876039503,0.0499842389611373,0.31576024307348,0.668415366268832,"FBgn0001941"
19009.6578787111,-0.0166291228818689,0.0573808677664654,0.592034297390153,0.851057422237116,"FBgn0001942"
1570.73313515056,-0.115345641606987,0.0593526438679108,0.00948280390673961,0.12201637826284,"FBgn0001961"
1469.13106659741,-0.0126673182222058,0.0452808704600973,0.767765853604935,0.925624253411557,"FBgn0001965"
321.20024714864,-0.00535279494448652,0.0603546239591145,0.831657395391904,0.948044984955374,"FBgn0001970"
91.526482882275,0.00263175819595983,0.0596371283597916,0.922331497356672,0.976731553046219,"FBgn0001974"
967.101587659331,0.0447693339230262,0.0702470570505607,0.193965280313735,0.543661323643759,"FBgn0001977"
757.827094125002,-0.0324532623251891,0.0574746422878904,0.350293393784113,0.694940034694552,"FBgn0001978"
16.972117099025,0.859012891129471,0.47936019359397,0.00191289098707429,0.0478535602771132,"FBgn0001981"
257.734127571,-0.0570116030504009,0.0714231073054295,0.135644101160762,0.465195833160882,"FBgn0001986"
861.151243134307,0.181431645702427,0.10989219572211,0.00655071238613862,0.0982331617904569,"FBgn0001987"
1153.09831872951,0.0434274497053422,0.0753219728206361,0.15631326087224,0.496630885507144,"FBgn0001989"
106.534625680826,-0.139082037970442,0.151559673272253,0.0183670446938503,0.173877937698545,"FBgn0001990"
4331.65639424549,-0.0462016422950846,0.0667142725900992,0.197218074174094,0.547646691310045,"FBgn0001991"
72.680730581389,0.0978056438714884,0.142033123139831,0.0291653532138073,0.224884193625285,"FBgn0001992"
1658.26444107416,0.0052108143151601,0.0502870816587093,0.899802304106543,0.970992065114771,"FBgn0001994"
253.285338747296,-0.0696097351604684,0.0828242739590443,0.0874443487396014,0.388170249566713,"FBgn0001995"
313.523589830915,-0.0195949390129658,0.0524383327504679,0.53629388144493,0.825230731126665,"FBgn0002021"
525.661870221154,0.0311640816389921,0.0481579372815473,0.372011443251736,0.712672485757083,"FBgn0002022"
148.238909548106,0.0439152750277566,0.0691776853593528,0.207226348781447,0.558896566800317,"FBgn0002023"
1233.10898168286,0.0181697674770603,0.0476987179205766,0.596328838593306,0.853833230967865,"FBgn0002031"
648.142839754583,-0.04319806209545,0.0551934134049033,0.233455664469743,0.589002560411203,"FBgn0002036"
1450.54451843656,-0.00976970982935552,0.0422468352589835,0.811915162170764,0.941227332325939,"FBgn0002044"
780.180208842578,0.0184178576077956,0.0548453852048687,0.575832055836734,0.843403071854943,"FBgn0002069"
1066.43241100032,0.0733735912722077,0.0699051177997767,0.082291110860636,0.377700751892401,"FBgn0002121"
709.218677316448,-0.0784053665120024,0.0527193227908701,0.042649456411129,0.270045966761655,"FBgn0002174"
564.923783822053,-0.0350081270685927,0.0472051685887378,0.30759845984864,0.661112619042842,"FBgn0002183"
263.97882768863,0.00289605314640123,0.0507200283280929,0.927859395903885,0.978482955948321,"FBgn0002283"
692.253554768453,-0.00452760589674634,0.0538451311060265,0.866368616646883,0.95868218049175,"FBgn0002284"
705.999525416571,0.00594917205292559,0.0547263064988682,0.8502132572888,0.952819064872428,"FBgn0002306"
165.246545909697,0.0264028852230974,0.0689050909080847,0.247007438492117,0.602988746907226,"FBgn0002354"
1707.91870963188,0.0487868759575634,0.0381566058231242,0.135739144703488,0.465372725693323,"FBgn0002413"
2930.52716152679,0.0300708036228595,0.052206846241441,0.444176250216229,0.76558195606329,"FBgn0002431"
864.833354396338,-0.0619247690738321,0.0507459085640196,0.0966798666775858,0.401345164184068,"FBgn0002441"
13.6686618272913,-0.00341749519651251,0.065218438879095,0.792865645220499,0.937288208471092,"FBgn0002466"
841.712136108695,-0.00685543140518601,0.0547848662355077,0.825724955982057,0.94656951271992,"FBgn0002521"
41.9691864905318,-0.0333158390363711,0.0714344211075156,0.201421937158136,0.55153341329537,"FBgn0002522"
609.54361938701,-0.0124651404506502,0.0489124153435765,0.722506156506255,0.907789234845085,"FBgn0002524"
649.847729284971,-0.143867218557525,0.0657974156859295,0.0034096673573705,0.065897668583693,"FBgn0002525"
812.54950290146,0.00336711605544966,0.0646973047923779,0.829327700172761,0.947744777415437,"FBgn0002526"
65.5683358824681,-0.0373890935230716,0.0730347901260562,0.179886282489487,0.526672799183741,"FBgn0002542"
301.376932902185,0.216307185533741,0.121574714438604,0.00373683186050176,0.0699480047734131,"FBgn0002543"
323.698931366119,-0.0622230655747856,0.0698640172071542,0.118033995718425,0.438359345181123,"FBgn0002552"
347.045942209721,-0.023781912460517,0.072326142607169,0.00874781243752251,0.117192972096875,"FBgn0002563"
376.176242664568,0.00162325743114469,0.0662800068920361,0.74338352315125,0.914874411767865,"FBgn0002565"
914.130812577787,-0.146759716260184,0.103294421566787,0.0120514424276622,0.139045194918717,"FBgn0002566"
6706.08469007123,-0.00164744179113587,0.0557336107956395,0.945922296277691,0.983020420437686,"FBgn0002567"
8.82876301757111,0.0181291103722767,0.0699165369835492,0.00308383704282915,0.0626206484311807,"FBgn0002569"
253.828819131828,0.0145540134029443,0.068390214050506,NA,NA,"FBgn0002570"
10.4446287425638,-0.00305485514929659,0.0657837187717517,0.754933695711799,0.92071646799651,"FBgn0002573"
514.160166785764,-0.159709654086906,0.123792127367572,0.0122092247724456,0.13951352149261,"FBgn0002576"
33.0526955149801,0.00245310404651827,0.0664248747876198,0.456691552962605,0.77443719632097,"FBgn0002578"
9075.68438858326,0.0568869034349027,0.0952792146234465,0.0495136744511344,0.288748862934802,"FBgn0002579"
8773.18746414236,-0.0013195719582817,0.057468922602207,0.961155049159048,0.988197341208558,"FBgn0002590"
23.2930008755335,0.0168794142316719,0.0682758347343734,0.222124282335063,0.575437863770026,"FBgn0002592"
14776.6807754862,0.0104247531200156,0.06076763283993,0.551523220829559,0.832768174506005,"FBgn0002593"
13723.0563227132,0.0491584845340229,0.0751308281651097,0.178263497952313,0.524325144559393,"FBgn0002607"
56.610281598668,0.0384079072391943,0.0805209737325819,0.0414396907496519,0.266163628588196,"FBgn0002609"
12250.9616968568,-0.0114232239463261,0.0579197578096621,0.697724115473798,0.898204122639637,"FBgn0002622"
8959.20891599535,0.0188597803918845,0.0641485611746104,0.43085238002417,0.755756296349735,"FBgn0002626"
394.78294934176,-0.0184472204471335,0.0486628148073862,0.581861029445529,0.846063245100155,"FBgn0002638"
163.915756048219,-0.00829381413376177,0.059300639060721,0.75658478147634,0.921469613800822,"FBgn0002641"
1839.62750329072,0.103096801256878,0.0812642555377892,0.0335412722803257,0.239593727796586,"FBgn0002643"
1434.54761149452,0.00161285354810469,0.0491359092151683,0.959957344744451,0.987607317341895,"FBgn0002645"
28.8733282308799,0.0134904687598947,0.0662559946350153,0.4087288460772,0.743185123561387,"FBgn0002673"
140.66889314434,-0.0194348828582242,0.0642403402481995,0.431515123408157,0.756272378121356,"FBgn0002707"
81.1928540024582,0.0197806094990461,0.0685841661570759,0.218311017488743,0.570667984436516,"FBgn0002709"
49.2899394668348,-0.0247725992885696,0.0659113360356553,0.344312506377883,0.690236660885226,"FBgn0002715"
21.3353311618121,-0.0186078425585421,0.0671700560830677,0.326744100383259,0.678345515626574,"FBgn0002716"
5434.12108732188,0.0119725642401053,0.0642804213113399,0.547685205148424,0.830413351540922,"FBgn0002719"
578.683698633159,0.0681335526372847,0.0647046121953083,0.0914849859345634,0.394494460089154,"FBgn0002723"
141.803500681764,0.0167309954493473,0.0659135033287856,0.399159652098092,0.735997373220784,"FBgn0002733"
243.172559509497,-0.0387111249554389,0.0661572239854305,0.230489878841366,0.585393537535656,"FBgn0002736"
3086.07063680881,0.0201845834559041,0.0695503521833128,0.128235909194568,0.453113543513034,"FBgn0002772"
11086.4303182246,0.0168453156846451,0.0682255181875181,0.194793884960797,0.544985138822904,"FBgn0002773"
1564.0678709008,-0.0128928120215404,0.0525580326244706,0.685219103295431,0.891631531363887,"FBgn0002774"
185.625842452879,-0.0194802064572474,0.0572538382319987,0.541906635480361,0.828272306360409,"FBgn0002775"
391.42515943604,-0.0180919564070184,0.0574220032787179,0.565067792646824,0.838219785994958,"FBgn0002778"
988.551286702566,-0.00509893853706898,0.0544663381482327,0.873926049979786,0.961254608881312,"FBgn0002780"
2834.84785606787,-0.11377748733685,0.0649312577743374,0.0136847712793603,0.148353271588463,"FBgn0002781"
1103.51113632461,-0.0500594177157814,0.0556497723038046,0.185877753498086,0.534988244197734,"FBgn0002783"
1017.73628586712,0.0563271382760738,0.0662721263718193,0.152093498831226,0.490797194691361,"FBgn0002787"
2246.95604132864,0.0337666300794941,0.0698721970842204,0.23185092178969,0.586862368700287,"FBgn0002789"
232.920806613804,-0.0132445080526019,0.0574019769837078,0.659331357206276,0.881938731528938,"FBgn0002791"
43.3237728056425,0.00334586423536682,0.0665304017274795,0.0316540598925074,0.234384522316097,"FBgn0002862"
40.7309579920473,0.00377141361064528,0.066555043895968,0.0651389428841127,0.334024263151435,"FBgn0002865"
6986.85856680014,0.0189126761060723,0.0694629360897235,0.094187631857814,0.398147912467629,"FBgn0002868"
27.6556777457631,1.55483962063399,0.665026304257679,0.000580642437718084,0.0230256984468427,"FBgn0002869"
115.784459160749,-0.201050577171654,0.150365054129233,0.00776369276015199,0.109376129451247,"FBgn0002872"
15.962573082407,0.998529565696273,0.711395036136736,0.00258527377648676,0.056606393302339,"FBgn0002873"
114.072695785525,0.0060752083254938,0.0610779854402956,0.802821851463128,0.938306911545647,"FBgn0002878"
169.83096173869,-0.0386099815520889,0.0701462337747255,0.215200031528413,0.567302829747366,"FBgn0002887"
153.727466406338,-0.0201252413169055,0.0664130843679371,0.359836413859847,0.701779322986773,"FBgn0002891"
17.2006638416561,-0.00501728325166566,0.0654379501103052,0.714638026029987,0.905244528396676,"FBgn0002899"
57.2408011640778,-0.163675195727028,0.180108935436961,0.0141016946551947,0.150385303459332,"FBgn0002901"
88.3029375174359,-0.0567282060271197,0.096156993609642,0.0456011202126957,0.277257918294908,"FBgn0002905"
121.106478134241,-0.0586070528138498,0.0859820204092709,0.09206474101874,0.396023108353864,"FBgn0002906"
186.281040276707,-0.213238114288301,0.119405179534245,0.00409964451565466,0.0740996207346629,"FBgn0002909"
1080.42173144746,-0.0183459595972043,0.0414834351510764,0.569471765604427,0.840200385052584,"FBgn0002914"
2385.96549215026,0.0294300876811296,0.0631486314685022,0.378805832546406,0.71851196955168,"FBgn0002917"
45859.0841313025,0.0560882536088193,0.0681341540099323,0.145604105217384,0.480020735907547,"FBgn0002921"
11.3439603536675,0.0142675495789474,0.0673363540326041,0.274992612909394,0.629171261011916,"FBgn0002922"
49.3638918686383,-0.015935031131107,0.0645291787231135,0.482584994673474,0.790897074097751,"FBgn0002924"
3012.75931948503,0.00332268257358217,0.0614344314075558,0.894370500447644,0.968710846192054,"FBgn0002930"
100.110124392031,0.00209700747406425,0.0623613619697621,0.924130231446851,0.977540247787141,"FBgn0002931"
269.661714120788,0.0326023340118273,0.0620768917293792,0.33327323592974,0.682041597482572,"FBgn0002932"
1446.13964291107,-0.379213294228353,0.0861576917410154,4.85055328075501e-07,0.000192351385100163,"FBgn0002936"
1121.12969839824,0.0119688847315495,0.0573614454861067,0.702266242777809,0.89933553888754,"FBgn0002937"
40628.2548816059,-0.0176509785606681,0.0551197546446505,0.540769336043781,0.827613130249407,"FBgn0002938"
60.9958213561805,0.675433185972808,0.305584386914641,0.000835672200571809,0.0286780200369306,"FBgn0002939"
318640.667352907,-0.2679525601585,0.108720193311399,0.000704230807941785,0.0253878762984266,"FBgn0002940"
79.1248660900633,0.0354119806421214,0.0711642677397054,0.210030244056013,0.561496585045625,"FBgn0002941"
471.28251517903,0.150437792590523,0.0719675892935996,0.00392882371239642,0.0722782053069217,"FBgn0002945"
102.070153240723,-0.0377249684439813,0.0765699644243938,0.115730982401573,0.436879479548448,"FBgn0002948"
1397.16951431887,0.0414457718892786,0.05747284824056,0.258242073642653,0.612402631781147,"FBgn0002973"
30.7844812637394,0.0298867470174887,0.0731625717739744,0.121806249489412,0.445112461871377,"FBgn0002985"
118.253307780313,-0.0111119891153336,0.0587920041581403,0.701813904434393,0.89933553888754,"FBgn0002989"
99.41280640479,-0.02589787385655,0.0665966737244384,0.322845520932986,0.674874461661358,"FBgn0003002"
168.501816391177,0.0259743091613287,0.058186437517641,0.423851097730087,0.753205202141667,"FBgn0003008"
447.756215635157,0.00900428816063521,0.0620743639770041,0.70381657214862,0.900115150262217,"FBgn0003011"
1243.90468545606,0.0637896391751736,0.0556785657878144,0.100216753920665,0.408009405601746,"FBgn0003016"
264.801990800333,0.0365807784231859,0.070839400775969,0.214523423792891,0.566627951194693,"FBgn0003028"
191.484276553909,0.0459297017058129,0.0771599390313139,0.164313821047199,0.505984492939994,"FBgn0003041"
416.767834826004,0.000171831961362217,0.0518903193114635,0.994579433748914,0.998135943599349,"FBgn0003042"
441.479481186032,-0.0688394165554026,0.0617719380162481,0.0863447970168216,0.387141432855573,"FBgn0003044"
